2024-03-04 18:49:43
Return in %: 236.070483 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 72
Return in %: 236.070483 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 72
Return in %: 215.738779 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 196 Duration Short: 70
Return in %: 225.449552 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 71
Return in %: 241.935576 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 197 Duration Short: 69
Return in %: 237.282380 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 198 Duration Short: 68
Return in %: 142.212399 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 198 Duration Short: 68
Return in %: 430.719519 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 63.157895% Duration Long: 198 Duration Short: 67
Return in %: 385.862375 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 198 Duration Short: 67
Return in %: 470.051767 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 196 Duration Short: 69
Return in %: 405.859743 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 193 Duration Short: 72
Return in %: 579.625119 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 195 Duration Short: 70
Return in %: 376.389660 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 193 Duration Short: 72
Return in %: 260.003272 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 193 Duration Short: 72
Return in %: 237.582041 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 74
Return in %: 218.498044 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 74
Return in %: 233.367229 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 193 Duration Short: 72
Return in %: 159.246970 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 193 Duration Short: 72
Return in %: 201.388808 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 193 Duration Short: 72
Return in %: 219.556723 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 71
Return in %: 235.248557 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 71
Return in %: 235.248557 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 71
Return in %: 142.771655 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 196 Duration Short: 69
Return in %: 142.197294 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 197 Duration Short: 68
Return in %: 618.660725 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 64.705882% Duration Long: 198 Duration Short: 66
Return in %: 446.873808 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 197 Duration Short: 67
Return in %: 428.128565 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 196 Duration Short: 68
Return in %: 483.932685 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 193 Duration Short: 71
Return in %: 471.404543 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 195 Duration Short: 69
Return in %: 348.907270 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 193 Duration Short: 71
Return in %: 327.879614 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 191 Duration Short: 73
Return in %: 216.178404 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 191 Duration Short: 73
Return in %: 190.167652 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 191 Duration Short: 73
Return in %: 169.770327 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 191 Duration Short: 73
Return in %: 178.645335 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 193 Duration Short: 71
Return in %: 173.020350 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 194 Duration Short: 70
Return in %: 232.710458 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 194 Duration Short: 70
Return in %: 142.778099 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 195 Duration Short: 69
Return in %: 142.778099 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 195 Duration Short: 69
Return in %: 137.718326 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 195 Duration Short: 69
Return in %: 396.977667 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 47.058824% Duration Long: 199 Duration Short: 64
Return in %: 358.159009 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 198 Duration Short: 65
Return in %: 457.206802 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 196 Duration Short: 67
Return in %: 385.680758 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 193 Duration Short: 70
Return in %: 309.959411 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 193 Duration Short: 70
Return in %: 333.593168 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 191 Duration Short: 72
Return in %: 281.778932 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 191 Duration Short: 72
Return in %: 168.293845 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 191 Duration Short: 72
Return in %: 163.917265 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 191 Duration Short: 72
Return in %: 166.910010 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 192 Duration Short: 71
Return in %: 170.020240 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 192 Duration Short: 71
Return in %: 135.865286 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 193 Duration Short: 70
Return in %: 133.398916 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 194 Duration Short: 69
Return in %: 132.866165 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 195 Duration Short: 68
Return in %: 112.411967 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 196 Duration Short: 67
Return in %: 342.708132 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 47.368421% Duration Long: 200 Duration Short: 62
Return in %: 395.607297 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 61.538462% Duration Long: 197 Duration Short: 65
Return in %: 293.718309 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 196 Duration Short: 66
Return in %: 347.670991 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 193 Duration Short: 69
Return in %: 357.526447 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 193 Duration Short: 69
Return in %: 216.241685 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 192 Duration Short: 70
Return in %: 235.833362 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 191 Duration Short: 71
Return in %: 152.390530 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 192 Duration Short: 70
Return in %: 199.034290 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 71
Return in %: 120.697853 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 192 Duration Short: 70
Return in %: 143.613501 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 192 Duration Short: 70
Return in %: 111.440178 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 193 Duration Short: 69
Return in %: 110.974118 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 68
Return in %: 125.770607 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 67
Return in %: 459.288619 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 64.705882% Duration Long: 198 Duration Short: 63
Return in %: 252.958265 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 196 Duration Short: 65
Return in %: 372.011496 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 195 Duration Short: 66
Return in %: 345.776686 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 195 Duration Short: 66
Return in %: 271.980248 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 192 Duration Short: 69
Return in %: 223.488883 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 193 Duration Short: 68
Return in %: 211.299708 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 192 Duration Short: 69
Return in %: 121.812445 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 70
Return in %: 110.117790 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 70
Return in %: 85.998134 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 192 Duration Short: 69
Return in %: 78.874643 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 192 Duration Short: 69
Return in %: 78.544778 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 193 Duration Short: 68
Return in %: 197.236548 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 195 Duration Short: 66
Return in %: 245.069395 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 41.176471% Duration Long: 200 Duration Short: 60
Return in %: 297.696400 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 196 Duration Short: 64
Return in %: 273.826364 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 194 Duration Short: 66
Return in %: 234.545752 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 194 Duration Short: 66
Return in %: 228.390810 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 192 Duration Short: 68
Return in %: 224.145173 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 192 Duration Short: 68
Return in %: 136.739139 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 192 Duration Short: 68
Return in %: 70.367473 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 69
Return in %: 83.963440 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 69
Return in %: 82.353156 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 69
Return in %: 181.741714 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 194 Duration Short: 66
Return in %: 176.994026 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 193 Duration Short: 67
Return in %: 289.746675 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 38.461538% Duration Long: 199 Duration Short: 60
Return in %: 277.659885 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 194 Duration Short: 65
Return in %: 201.727106 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 194 Duration Short: 65
Return in %: 122.119891 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 194 Duration Short: 65
Return in %: 111.896251 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 191 Duration Short: 68
Return in %: 98.759100 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 191 Duration Short: 68
Return in %: 75.837139 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 191 Duration Short: 68
Return in %: 90.132499 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 190 Duration Short: 69
Return in %: 184.208328 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 68
Return in %: 155.398717 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 191 Duration Short: 68
Return in %: 209.258517 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 193 Duration Short: 66
Return in %: 160.194494 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 40.000000% Duration Long: 199 Duration Short: 59
Return in %: 165.981640 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 193 Duration Short: 65
Return in %: 161.008972 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 193 Duration Short: 65
Return in %: 82.846111 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 193 Duration Short: 65
Return in %: 68.357154 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 191 Duration Short: 67
Return in %: 66.956045 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 192 Duration Short: 66
Return in %: 163.532711 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 192 Duration Short: 66
Return in %: 145.745861 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 189 Duration Short: 69
Return in %: 169.886878 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 191 Duration Short: 67
Return in %: 195.338297 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 192 Duration Short: 66
Return in %: 156.583779 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 40.000000% Duration Long: 198 Duration Short: 59
Return in %: 136.089554 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 30.769231% Duration Long: 194 Duration Short: 63
Return in %: 133.828596 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 193 Duration Short: 64
Return in %: 135.062077 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 193 Duration Short: 64
Return in %: 134.069182 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 192 Duration Short: 65
Return in %: 147.785279 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 191 Duration Short: 66
Return in %: 178.334053 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 192 Duration Short: 65
Return in %: 160.568504 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 190 Duration Short: 67
Return in %: 180.731624 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 190 Duration Short: 67
Return in %: 226.662751 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 40.000000% Duration Long: 197 Duration Short: 59
Return in %: 207.177069 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 38.461538% Duration Long: 195 Duration Short: 61
Return in %: 165.031485 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 192 Duration Short: 64
Return in %: 167.899533 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 191 Duration Short: 65
Return in %: 191.900419 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 192 Duration Short: 64
Return in %: 197.729231 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 192 Duration Short: 64
Return in %: 219.473192 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 190 Duration Short: 66
Return in %: 209.434437 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 191 Duration Short: 65
Return in %: 228.890333 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 35.294118% Duration Long: 199 Duration Short: 56
Return in %: 206.824535 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 30.769231% Duration Long: 195 Duration Short: 60
Return in %: 251.322273 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 38.461538% Duration Long: 193 Duration Short: 62
Return in %: 246.170909 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 193 Duration Short: 62
Return in %: 195.450846 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 193 Duration Short: 62
Return in %: 227.686973 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 193 Duration Short: 62
Return in %: 181.481704 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 191 Duration Short: 64
Return in %: 296.526402 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 57.894737% Duration Long: 199 Duration Short: 55
Return in %: 290.743386 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 53.846154% Duration Long: 194 Duration Short: 60
Return in %: 261.416551 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 61.538462% Duration Long: 193 Duration Short: 61
Return in %: 201.819875 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 194 Duration Short: 60
Return in %: 381.201547 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 193 Duration Short: 61
Return in %: 455.165359 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 72.727273% Duration Long: 193 Duration Short: 61
Return in %: 486.000818 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 68.421053% Duration Long: 199 Duration Short: 54
Return in %: 401.271752 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 61.538462% Duration Long: 193 Duration Short: 60
Return in %: 332.358290 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 53.846154% Duration Long: 193 Duration Short: 60
Return in %: 441.875487 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 72.727273% Duration Long: 194 Duration Short: 59
Return in %: 431.453471 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 63.636364% Duration Long: 196 Duration Short: 57
Return in %: 258.866905 num trades: 21 Longs entered: 11 Shorts entereed: 10 win %: 42.857143% Duration Long: 197 Duration Short: 55
Return in %: 341.586796 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 194 Duration Short: 58
Return in %: 365.536706 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 63.636364% Duration Long: 195 Duration Short: 57
Return in %: 324.855859 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 63.636364% Duration Long: 195 Duration Short: 57
Return in %: 595.732069 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 52.631579% Duration Long: 197 Duration Short: 54
Return in %: 314.515632 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 46.666667% Duration Long: 194 Duration Short: 57
Return in %: 353.934047 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 72.727273% Duration Long: 195 Duration Short: 56
Return in %: 333.776851 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 52.631579% Duration Long: 197 Duration Short: 53
Return in %: 335.005960 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 52.941176% Duration Long: 195 Duration Short: 55
Return in %: 533.153125 num trades: 19 Longs entered: 10 Shorts entereed: 9 win %: 57.894737% Duration Long: 197 Duration Short: 52
